symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
BANDHANBNK.NS,206.3300018310547,199.18250020345053,192.65972222222223,181.77480041503907,165.011733601888,164.96768844604492,202.72315107451095,134.25,212.66000366210938,True,True,True,True,True,True,True,True,False,21.81295330070885,noise,58.17070550241586,False,False,Banks,Private Sector Bank,80.93612871769868,True,True,33240.13,264.25,12807071,0.795
NLCINDIA.NS,349.1000061035156,347.8624979654948,325.21944512261285,309.3260012817383,270.97061309814455,266.00904457092287,345.1803702012094,216.33624791780156,387.79998779296875,True,True,True,True,True,True,True,True,False,47.373656333891056,green,100.45684076715918,False,False,Power,Power Generation,89.80984885421745,True,True,48407.48,214.75,6151515,0.4436
AUBANK.NS,976.4500122070312,983.2000071207682,1005.0083363850912,974.4470031738281,963.3956673177083,908.0920010375977,986.3612038719666,682.1500244140625,1079.550048828125,True,True,True,True,True,True,True,False,False,38.38972787715114,noise,33.944866019326085,False,False,Banks,Other Bank,87.0794734275963,True,True,73073.49,223.1,2284829,0.3053
NATIONALUM.NS,434.3999938964844,416.3166681925456,416.5687552558051,407.88474548339843,344.911291402181,308.75280563354494,422.8367602944547,168.71956225754178,444.5,True,True,True,True,True,True,True,True,False,147.26074375280697,noise,82.09427557512204,False,False,Non - Ferrous Metals,Aluminium,98.00097513408093,True,True,79783.28,614.32,14141877,0.77
LLOYDSME.NS,1821.699951171875,1763.0999959309895,1715.5055575900608,1606.9460034179688,1366.0713362630208,1356.1170025634765,1791.2401521107372,1042.9000244140625,1888.5999755859375,True,True,True,True,True,True,True,True,False,34.33375001609031,noise,48.96641235507258,False,False,Minerals & Mining,Industrial Minerals,85.86055582642614,True,True,102480.87,129.26,709532,0.1261
BHARATFORG.NS,1902.9000244140625,1911.808329264323,1900.8277791341145,1846.3960034179688,1626.3035595703125,1518.554495239258,1921.6074965023686,1099.2431646909151,2044.0,True,True,True,True,True,True,True,False,False,53.211508261705156,noise,97.82764452864218,False,False,Auto Components,Auto Components & Equipments,90.931253047294,True,True,90975.49,256.76,1349295,0.2822
RPTECH.NS,554.2000122070312,540.3791707356771,502.40277608235675,462.455,387.41599955240883,367.42774963378906,540.0439673513937,274.03069500955513,575.0,True,True,True,True,True,True,True,True,False,79.2206577171604,red,105.87638835507053,False,True,IT - Hardware,Computers Hardware & Equipments,94.7342759629449,True,True,3652.16,11.09,200153,0.3037
WELCORP.NS,1386.800048828125,1333.8916625976562,1256.4847208658855,1142.7189978027343,928.2060001627605,912.6597500610352,1351.426670521579,710.0,1398.800048828125,True,True,True,True,True,True,True,True,False,55.78557263337054,noise,67.30222230671205,False,False,Industrial Products,Iron & Steel Products,91.37006338371526,True,True,36570.46,120.42,868303,0.3293
SIEMENS.NS,3729.699951171875,3725.1499837239585,3725.7888861762153,3548.3300048828123,3282.6946695963543,3252.739501953125,3750.4105285622454,2826.0,3937.300048828125,True,True,True,True,True,True,True,False,False,11.747957875210036,green,115.60581825125153,False,False,Electrical Equipment,Heavy Electrical Equipment,73.76889322281814,True,True,132822.26,189.68,508573,0.1428
RBLBANK.NS,344.1499938964844,337.74166615804035,330.8166673448351,323.40200073242187,314.6763338216146,304.4856035614014,340.892144123243,204.75543603550545,353.0,True,True,True,True,True,True,True,True,False,60.056281028174084,noise,75.94800665730635,False,False,Banks,Private Sector Bank,92.54022428083861,True,True,21307.63,179.37,5212030,0.8418
ADANIGREEN.NS,1449.4000244140625,1420.8750101725261,1310.0208367241753,1194.8380029296875,1052.3770003255208,1039.2980001831054,1435.3910759028497,765.0,1532.5,True,True,True,True,True,True,True,True,False,42.23051290674506,noise,99.93457164952949,False,False,Power,Power Generation,88.29839102876646,True,True,238741.72,677.39,4673558,0.2837
KEI.NS,5261.5,5220.125,5001.005601671007,4775.368037109375,4459.349625651042,4358.7033972167965,5232.414306381787,3495.860825449079,5476.2998046875,True,True,True,True,True,True,True,True,False,44.79342463250053,noise,46.33296476673107,False,False,Industrial Products,Cables - Electricals,89.17601170160897,True,True,50300.25,248.54,472381,0.4941
THERMAX.NS,4969.7001953125,4596.8583577473955,4310.491678873698,4017.5880078125,3347.8553336588543,3323.254998779297,4699.73539396758,2742.699951171875,5075.0,True,True,True,True,True,True,True,True,False,44.559246418791275,noise,96.1157557754521,False,True,Electrical Equipment,Heavy Electrical Equipment,89.02974158946854,True,True,55983.01,155.21,312308,0.2772
TORNTPHARM.NS,4317.89990234375,4444.8162841796875,4309.0171305338545,4263.68671875,4033.5061572265627,3914.3898400878907,4416.284724526339,3068.9337113487923,4703.552797781639,True,True,True,True,True,True,True,False,False,38.06658268439895,red,155.35124005499813,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,86.93320331545587,True,True,146137.35,174.01,403000,0.1191
J&KBANK.NS,141.9199981689453,139.00166829427084,134.21666738722058,129.2540005493164,113.97500020345052,111.2906411743164,140.2241721745934,97.3499984741211,145.0,True,True,True,True,True,True,True,True,False,44.787175732325046,noise,53.575776505069896,False,True,Banks,Private Sector Bank,89.12725499756216,True,True,15627.98,81.94,5773718,0.5243
ABB.NS,7146.0,6838.208333333333,6956.837673611111,6755.3703125,5827.904078776041,5659.6622265625,6976.20891532588,4618.610322519749,7790.636939142663,True,True,True,True,True,True,True,True,False,18.95339922868495,green,110.97671197863575,False,False,Electrical Equipment,Heavy Electrical Equipment,79.18088737201366,True,True,151429.72,324.32,453846,0.2142
CUMMINSIND.NS,5708.0,5568.333333333333,5341.397203233507,5157.085986328125,4645.451665039062,4464.030250244141,5652.682646929825,2958.610828202282,6100.0,True,True,True,True,True,True,True,True,False,82.62272842166567,green,102.79735420567695,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",94.92930277913213,True,True,158225.76,400.21,701145,0.2529
RRKABEL.NS,2023.800048828125,1974.8750101725261,1766.0527852376301,1649.7920068359374,1501.6948746744793,1434.7283081054688,1985.4594337687276,1161.6675515675188,2130.0,True,True,True,True,True,True,True,True,False,55.33987768988693,noise,69.42383050895332,False,False,Industrial Products,Cables - Electricals,91.22379327157483,True,True,22890.29,107.53,531329,0.4698
KARURVYSYA.NS,293.04998779296875,290.7916615804036,292.00416395399304,287.75799682617185,278.98393280029296,263.3400830078125,291.15591073195236,179.94499972680077,343.45001220703125,True,True,True,True,True,True,True,True,False,60.348266719166176,noise,36.13592138253338,False,False,Banks,Private Sector Bank,92.58898098488542,True,True,28326.77,100.61,3433372,0.3552
THANGAMAYL.NS,4590.7001953125,3934.7166951497397,3965.5833401150176,3866.90599609375,3524.4920060221352,3166.1085064697268,4084.2921624029414,1750.0999755859375,4626.89990234375,True,True,True,True,True,True,True,True,False,140.75292954777302,green,218.5972383686956,False,False,Consumer Durables,"Gems, Jewellery And Watches",97.7571916138469,True,True,14268.82,59.94,130558,0.42
NYKAA.NS,269.54998779296875,269.2041651407878,267.3427776760525,261.05579986572263,258.3593330891927,253.7546996307373,267.58287988293955,191.16000366210938,285.6000061035156,True,True,True,True,True,True,True,True,False,31.802843397934176,green,120.5434887480071,False,False,Retailing,E-Retail/ E-Commerce,85.22671867381764,True,True,77185.85,135.42,5023876,0.1754
MANAPPURAM.NS,313.54998779296875,321.28749593098956,302.61013963487414,290.22664642333984,288.28194213867187,286.13067359924315,319.975058794114,229.47335561336973,334.0,True,True,True,True,True,True,True,False,False,36.22044566349456,noise,49.32231877365781,False,False,Finance,Non Banking Financial Company (NBFC),86.39687957094101,True,True,29452.88,144.06,4594528,0.4891
ARVIND.NS,500.6499938964844,484.4499994913737,431.9541659884983,412.76099975585936,359.96766662597656,345.4579995727539,480.79737523062056,274.79998779296875,502.79998779296875,True,True,True,True,True,True,True,True,False,39.93785013146925,green,170.17719567128177,False,False,Textiles & Apparels,Garments & Apparels,87.85958069234519,True,True,13122.77,38.87,776428,0.2962
VTL.NS,613.8499755859375,603.5500081380209,593.6805589463976,577.6610021972656,500.2603330485026,478.1004049682617,601.9022861403604,379.293213735748,647.0,True,True,True,True,True,True,True,True,False,24.507661243898294,noise,69.87121182269877,False,False,Textiles & Apparels,Other Textile Products,82.35007313505606,True,True,17757.56,35.42,576991,0.1995
EMCURE.NS,1704.4000244140625,1714.0083312988281,1674.2666625976562,1640.4419946289063,1506.307999674479,1475.0763299560547,1707.4681889901713,1226.3641410232713,1830.0,True,True,True,True,True,True,True,False,False,27.011566398770135,noise,52.13132736368388,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,83.32520721599221,True,True,32325.57,50.89,298586,0.1574
BELRISE.NS,217.88999938964844,213.97583516438803,214.53916761610242,208.03080108642578,183.18526743570965,174.50244438171387,215.5265690351969,88.81122052124067,228.8000030517578,True,True,True,True,True,True,True,True,False,130.06329881249377,noise,53.6826580233145,False,False,Auto Components,Auto Components & Equipments,97.36713798147245,True,True,19389.58,109.55,5027825,0.565
KTKBANK.NS,264.0,263.6916681925456,257.62555525037976,249.85899963378907,215.21639943440755,204.35237968444824,265.0588347342646,164.46822856250571,278.3999938964844,True,True,True,True,True,True,True,False,False,38.29185084993738,noise,95.87979504326404,False,False,Banks,Private Sector Bank,87.03071672354949,True,True,9983.99,106.04,4016801,1.0621
CRAFTSMAN.NS,8979.0,8695.5,8187.666666666667,7833.26,7467.79,7295.895,8755.789058527886,5095.705042553002,9738.0,True,True,True,True,True,True,True,True,False,57.32235843505378,noise,32.390741598281316,False,True,Auto Components,Auto Components & Equipments,91.66260360799609,True,True,21419.93,104.17,116018,0.4863
KIRLOSENG.NS,1856.9000244140625,1765.5083414713542,1692.5916646321614,1607.5540014648439,1339.585819905599,1231.9881283569337,1808.2193487023485,820.558352844598,1990.800048828125,True,True,True,True,True,True,True,True,False,119.10509391823294,red,149.95341867505834,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",96.87957094100439,True,True,26995.6,81.06,436510,0.3003
POWERINDIA.NS,35105.0,35444.583333333336,32941.944444444445,30761.9,23920.853333333333,22698.31537109375,35777.98837285534,16111.0,38785.0,True,True,True,True,True,True,True,False,False,91.6035299696057,red,151.57174620564408,False,False,Electrical Equipment,Heavy Electrical Equipment,95.36811311555338,True,True,156471.28,534.26,152188,0.3414
JAYNECOIND.NS,99.5199966430664,102.9391663869222,103.86611133151584,96.00540023803711,83.1931999206543,78.95849996566773,102.50578495192772,34.900001525878906,117.0,True,True,True,True,True,True,True,False,False,149.86189321606452,noise,91.69346329069587,False,False,Industrial Products,Iron & Steel Products,98.09848854217455,True,True,9663.37,61.47,6176659,0.6361
EQUITASBNK.NS,69.76000213623047,68.83583450317383,67.82277806599934,64.51740020751953,63.748533452351886,61.58465003967285,69.43630483135891,50.0,74.5999984741211,True,True,True,True,True,True,True,True,False,9.204760441136163,noise,69.12948545444254,False,False,Banks,Other Bank,71.67235494880546,True,True,7963.61,26.53,3802435,0.3331
HFCL.NS,189.94000244140625,160.98333358764648,132.4527784983317,115.69300064086914,84.91046709696452,82.0982221031189,169.53897983708603,59.81999969482422,191.38999938964844,True,True,True,True,True,True,True,True,False,115.09934983287255,green,111.35164727810114,False,False,Telecom - Services,Telecom - Infrastructure,96.63578742077036,True,True,29065.83,985.86,51903676,3.3918
LAURUSLABS.NS,1382.5999755859375,1362.8666687011719,1230.7061258951824,1173.2814978027343,1070.4136743164063,1022.3493493652344,1361.045329067846,605.0977766460533,1398.800048828125,True,True,True,True,True,True,True,True,False,125.40579229488435,red,115.28129035286018,False,True,Pharmaceuticals & Biotechnology,Pharmaceuticals,97.17211116528523,True,True,74658.56,273.39,1977395,0.3662
SKYGOLD.NS,559.7000122070312,486.9166666666667,459.42083316379126,428.2929998779297,368.6699991861979,350.7934994506836,502.8346226175486,246.0500030517578,567.0,True,True,True,True,True,True,True,True,False,42.67143248100371,green,230.33000743564384,False,False,Consumer Durables,"Gems, Jewellery And Watches",88.39590443686008,True,True,8668.29,63.97,1142866,0.7379
BBOX.NS,1031.800048828125,982.5,762.8166673448351,684.4609997558593,580.5763330078125,560.5341716003418,985.664560150958,435.04998779296875,1068.0,True,True,True,True,True,True,True,True,False,104.82716894461257,noise,66.73482605475823,False,False,IT - Services,IT Enabled Services,96.14822038030229,True,True,18324.69,103.55,1003628,0.5651
GVT&D.NS,4781.0,4803.2166748046875,4532.122212727864,4308.991987304687,3560.331328125,3393.4024206542967,4834.356707475729,2191.3849070546435,5222.10009765625,True,True,True,True,True,True,True,False,False,109.28775814201232,green,159.44965048832577,False,False,Electrical Equipment,Heavy Electrical Equipment,96.48951730862993,True,True,122415.85,364.85,763115,0.298
WHEELS.NS,1517.9000244140625,1590.0166727701824,1306.3958384195964,1221.0760009765625,980.3781705729167,936.6601428222656,1556.89578667177,701.4852759742325,1744.0,True,True,True,True,True,True,True,False,False,101.27640646298227,noise,30.65828730276681,False,False,Auto Components,Auto Components & Equipments,96.05070697220867,True,True,3708.69,32.76,215804,0.8832
BSE.NS,3931.89990234375,4187.2249755859375,3840.2444458007812,3583.56,3030.4366715494793,2843.7310009765624,4120.927212139038,2021.5,4446.7998046875,True,True,True,True,True,True,True,False,False,59.54148518335363,red,130.61632964232962,False,False,Capital Markets,Exchange and Data Platform,92.3939541686982,True,True,159685.89,1676.68,4264305,1.05
TMB.NS,739.75,693.2666625976562,694.6597222222222,671.6640014648438,598.5086682128906,556.1897511291504,701.9137849963561,411.79998779296875,770.0,True,True,True,True,True,True,True,True,False,69.3593401951451,noise,60.14888713535622,False,True,Banks,Private Sector Bank,93.954168698196,True,True,11714.05,36.6,494820,0.3125
SCI.NS,302.70001220703125,312.70416768391925,308.4166675143772,286.87020080566407,252.47998809814453,242.3581901550293,305.4715911502106,188.139087702472,368.75,True,True,True,True,True,True,True,False,False,56.055605525939555,noise,70.53380355006516,False,False,Transport Services,Shipping,91.41882008776207,True,True,14099.74,304.0,10042905,2.1561
GESHIP.NS,1517.199951171875,1597.1610107421875,1516.5111694335938,1485.5215844726563,1271.7273380533854,1199.2503472900391,1538.9771986397295,887.6638182381532,1785.7401180778952,True,True,True,True,True,True,True,False,False,66.57865006165495,noise,70.18062427898789,False,False,Transport Services,Shipping,93.51535836177474,True,True,21660.63,197.31,1300516,0.9109
RADICO.NS,3487.5,3528.2249755859375,3364.066643608941,3168.625986328125,3074.0813297526042,3034.950495605469,3507.487530750463,2434.6689857724004,3679.0,True,True,True,True,True,True,True,False,False,42.69899371076722,noise,55.71450664690444,False,False,Beverages,Breweries & Distilleries,88.44466114090687,True,True,46708.56,168.85,484164,0.3615
GRANULES.NS,777.5499877929688,765.2666676839193,722.0125037299263,693.2490014648438,613.797333984375,589.7294998168945,768.0318175292064,432.6000061035156,804.2999877929688,True,True,True,True,True,True,True,True,False,49.29689920772689,noise,29.732957697435396,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,90.05363237445148,True,True,19267.45,101.12,1300523,0.5248
GAEL.NS,155.6199951171875,160.54249954223633,158.0077773200141,152.73659927368163,134.92859990437825,127.67564315795899,158.65082408317468,101.19999694824219,177.9199981689453,True,True,True,True,True,True,True,False,False,36.41556411916549,noise,36.65908421670393,False,False,Agricultural Food & other Products,Other Agricultural Products,86.54314968308142,True,True,7137.83,14.85,954382,0.2081
SYRMA.NS,1166.800048828125,1050.5333607991536,1018.0569491916233,958.1850036621094,839.5943351236979,827.0850469970703,1079.0482328945143,499.0761959610563,1188.0,True,True,True,True,True,True,True,True,False,117.48090386386822,green,143.99500251712348,False,False,Industrial Manufacturing,Industrial Products,96.73330082886396,True,True,22475.48,175.92,1507694,0.7827
ANGELONE.NS,342.6499938964844,334.69167073567706,319.3919457329644,298.26607208251954,266.136807047526,257.374446105957,335.2762860609151,206.75854823075167,351.0,True,True,True,True,True,True,True,True,False,16.990658527301772,noise,59.354016455360856,False,False,Capital Markets,Stockbroking & Allied,78.0594831789371,True,True,31295.92,349.35,10195643,1.1163
SHRIPISTON.NS,3452.10009765625,3326.5583699544272,3469.08890109592,3341.7540087890625,3057.4952669270833,2944.923828125,3358.6903253036926,2297.412275557539,3764.89990234375,True,True,True,True,True,True,True,True,False,44.076723254084584,noise,55.046773782283076,False,False,Auto Components,Auto Components & Equipments,88.78595806923451,True,True,15206.44,30.81,89246,0.2026
STLTECH.NS,591.0499877929688,479.1666666666667,370.9397210015191,320.5093991088867,188.6259327697754,171.60639945983885,506.0685433901548,69.76000213623047,591.0499877929688,True,True,True,True,True,True,True,True,False,728.9620792356995,ppv,136.3785517912732,False,False,Telecom -  Equipment & Accessories,Telecom -  Equipment & Accessories,99.95124329595319,True,True,28853.15,405.15,6854710,1.4042
CEIGALL.NS,347.79998779296875,339.9625015258789,335.6875,318.7690002441406,281.4438001505534,276.26034965515134,344.5744771188635,222.61000061035156,386.3999938964844,True,True,True,True,True,True,True,True,False,39.650665943051045,noise,60.94423108393524,False,False,Construction,Civil Construction,87.71331058020478,True,True,6058.84,18.04,518814,0.2978
PRECWIRE.NS,428.45001220703125,414.2458318074544,399.9944432576497,373.0149987792969,293.72920806884764,266.7398496246338,423.72945373555376,168.08525400328446,467.5,True,True,True,True,True,True,True,True,False,134.7021765133158,noise,58.358221600418815,False,False,Industrial Products,"Aluminium, Copper & Zinc Products",97.56216479765968,True,True,7832.41,40.17,937457,0.5128
STAR.NS,1075.0,1142.1083170572917,1089.0458340115017,1048.2590002441407,943.5563317871093,921.0977484130859,1125.8864974102114,705.0135286870783,1231.0,True,True,True,True,True,True,True,False,False,51.00807803364382,noise,62.21382216786529,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,90.58995611896636,True,True,9908.57,34.62,322028,0.3494
HSCL.NS,607.0999755859375,591.8543039957682,577.0820685492622,542.1592687988282,489.10841756184897,482.1096842956543,601.0954388985333,417.9330556788151,653.5634546798412,True,True,True,True,True,True,True,True,False,27.688196526880372,noise,83.65049539361445,False,True,Chemicals & Petrochemicals,Carbon Black,83.76401755241346,True,True,30630.72,443.6,7306874,1.4482
LUMAXTECH.NS,1746.800048828125,1661.5750020345051,1688.4972262912327,1669.606005859375,1545.3840022786458,1447.1065017700196,1688.979921550561,655.2147318348904,1898.0,True,True,True,True,True,True,True,True,False,164.3510205469026,red,114.19168195724787,False,True,Auto Components,Auto Components & Equipments,98.34227206240858,True,True,11905.79,44.56,255093,0.3743
ASTERDM.NS,726.9500122070312,745.6749979654948,723.0166609022352,704.0597717285157,653.0474230957032,649.5036505126953,737.5038522340734,516.8361420654307,776.5499877929688,True,True,True,True,True,True,True,False,False,35.18504940295586,noise,41.13697167888969,False,False,Healthcare Services,Hospital,86.05558264261336,True,True,37578.7,65.36,899096,0.1739
ATHERENERG.NS,960.5999755859375,928.9916585286459,919.7708299424913,880.2539965820313,748.8766654459636,697.8324989318847,941.5165855822981,301.0,1003.9000244140625,True,True,True,True,True,True,True,True,False,206.16732289591636,noise,51.35382636343334,False,False,Automobiles,2/3 Wheelers,98.87859580692346,True,True,36802.6,415.79,4328465,1.1298
SONACOMS.NS,611.3499755859375,597.75,589.2777726915148,566.1929974365235,518.4039666748047,498.16464965820313,602.8434243607685,400.9971212731793,621.7999877929688,True,True,True,True,True,True,True,True,False,13.404650262301153,noise,64.53239189669607,False,False,Auto Components,Auto Components & Equipments,74.74402730375427,True,True,38027.7,141.0,2306420,0.3708
VMARCIND.NS,1404.8499755859375,1165.2166748046875,1015.5722249348959,912.2840014648438,745.3180013020833,675.9645011901855,1218.282135138672,271.3500061035156,1482.0,True,True,True,True,True,True,True,True,False,341.0831948464482,ppv,238.1184261784184,False,False,Industrial Products,Cables - Electricals,99.70745977571916,True,True,441.28,0.85,46807,0.1917
