symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
WAAREEENER.NS,3140.800048828125,3051.4750366210938,3218.8111436631943,3185.0380224609376,3051.228212890625,3120.5803564453126,3090.400830851888,2403.0,3862.832998996418,True,False,False,True,False,True,True,True,False,12.36678478321993,ppv,210.9329750947934,False,False,Electrical Equipment,Other Electrical Equipment,73.55533790401567,True,False
INDUSTOWER.NS,442.04998779296875,430.78333282470703,419.0638893975152,421.2729998779297,421.76199930826823,402.8892491149902,431.9711707517818,312.54998779296875,481.5,True,True,False,False,True,True,True,True,False,16.176080891713205,ppv,221.13566621576385,False,False,Telecom - Services,Telecom - Infrastructure,77.13026444662096,True,False
FEDERALBNK.NS,288.95001220703125,286.59583536783856,289.22083452012805,283.23500061035156,270.77980122884117,252.56504112243653,288.14593399390276,183.99616636888095,302.0,True,True,True,True,True,True,True,True,False,43.56934022841599,ppv,1835.1476364120679,False,False,Banks,Private Sector Bank,88.78550440744368,True,True
IDBI.NS,73.83000183105469,72.54000027974446,73.93611081441243,72.63099990844727,92.46786651611328,92.21849998474121,73.14764275978936,61.0099983215332,118.37999725341797,False,True,False,False,True,False,False,True,False,-17.37756599410999,ppv,92.95539171776913,False,False,Banks,Private Sector Bank,37.21841332027424,False,False
YESBANK.NS,23.149999618530273,22.272500038146973,21.0572223133511,20.265400047302247,21.296733347574868,21.158600044250488,22.456616259335625,17.200000762939453,24.299999237060547,True,True,True,False,True,True,True,True,False,9.559870033096507,ppv,263.7633185152397,False,False,Banks,Private Sector Bank,71.2047012732615,True,False
BOSCHLTD.NS,36625.0,36516.25,36757.63888888889,35003.7,35965.73333333333,36816.1,36386.617436503184,28610.0,41945.0,False,False,False,False,True,False,True,True,False,15.537188779091316,ppv,377.7856114817152,False,False,Auto Components,Auto Components & Equipments,76.49363369245837,True,False
BANDHANBNK.NS,208.3000030517578,197.5183334350586,190.45250023735895,179.9670004272461,164.50393361409505,164.54194206237793,200.7619907496167,134.25,212.66000366210938,True,False,True,True,True,True,True,True,False,24.41720458527672,ppv,131.56806129607318,False,False,Banks,Private Sector Bank,81.58667972575905,True,False
LTF.NS,286.6000061035156,277.4574915568034,281.9496019151476,273.79209197998046,284.21221425374347,271.56062240600585,280.394627177305,167.52519905063943,326.09262875443085,True,True,True,False,True,True,True,True,False,68.05036585227282,ppv,186.13342676891372,False,False,Finance,Non Banking Financial Company (NBFC),93.53574926542605,True,False
LODHA.NS,938.0999755859375,889.1291656494141,883.2583312988281,846.6380004882812,1002.9733365885417,1050.1683172607422,905.1345651545491,650.7999877929688,1525.9700387101068,False,False,False,False,True,True,False,True,False,-34.5985553652543,ppv,263.96019082357753,False,False,Realty,"Residential, Commercial Projects",15.377081292850148,False,False
STARHEALTH.NS,527.9500122070312,517.0291697184244,509.90694851345484,495.4130029296875,477.5283341471354,471.0480009460449,521.5354980767343,412.6000061035156,586.25,True,True,True,True,True,False,True,True,False,13.868223693949332,ppv,160.50538689202435,False,False,Insurance,General Insurance,75.1224289911851,True,False
JINDALSAW.NS,247.08999633789062,227.76577504475912,227.74921798706055,216.82139221191406,186.8817560831706,190.86200080871583,232.080613448432,151.60325107352764,258.0227782435487,True,False,False,True,True,True,True,True,True,16.59590130948971,ppv,113.61060040628405,False,False,Industrial Products,Iron & Steel Products,77.47306562193927,True,False
RAIN.NS,188.07000732421875,164.8491668701172,144.01138877868652,134.60800018310547,133.42359990437825,134.88396430969237,169.49754067963326,99.9000015258789,193.5500030517578,True,False,False,False,True,True,True,True,False,32.258541508882054,ppv,293.2221880882086,False,False,Chemicals & Petrochemicals,Petrochemicals,85.25954946131243,True,False
MPHASIS.NS,2271.39990234375,2200.3416544596353,2264.3138902452256,2226.5020141601562,2541.356667480469,2606.8169989013672,2229.4875827858796,2013.0,3037.199951171875,False,False,False,False,True,False,False,True,False,-9.002887290055284,ppv,213.73679343979055,False,False,IT - Software,Computers - Software & Consulting,50.293829578844274,False,False
PERSISTENT.NS,5194.2998046875,4974.683268229167,5056.669420030382,5010.855986328125,5613.269332682292,5528.2167138671875,5046.840339291813,4449.10009765625,6575.412975699863,False,True,False,False,True,False,True,True,False,-8.1534536976392,ppv,196.39171268685593,False,False,IT - Software,Computers - Software & Consulting,51.17531831537708,False,False
GMRAIRPORT.NS,100.37000274658203,96.58583323160808,96.92194451226129,94.8863996887207,97.56833297729492,95.43724956512452,97.43747380259481,79.91999816894531,110.36000061035156,True,True,True,False,True,False,True,True,False,15.646965880634212,ppv,772.5050900995388,False,False,Transport Infrastructure,Airport & Airport services,76.54260528893242,True,False
ALKEM.NS,5498.0,5461.291666666667,5469.555555555556,5416.83,5532.214759114583,5479.506096191406,5455.348310452819,4670.802364864473,5886.049582427304,False,True,True,False,True,False,True,True,False,4.981801911449613,ppv,1025.3535237505287,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,67.09108716944172,False,False
UFLEX.NS,423.95001220703125,409.2416636149089,411.8263863457574,407.2639984130859,461.76799967447914,485.0639993286133,413.77695965591613,330.0,682.1229955082837,False,False,False,False,True,False,False,True,False,-31.016512743180304,ppv,123.22685453886673,False,False,Industrial Products,Packaging,19.441723800195888,False,False
PIDILITIND.NS,1482.800048828125,1469.0916646321614,1416.1638861762153,1390.0759985351563,1442.481337076823,1463.0490032958985,1469.9141967500148,1259.0,1574.949951171875,True,False,False,False,True,False,True,True,False,-1.9456135525938834,ppv,436.9789061326536,False,False,Chemicals & Petrochemicals,Specialty Chemicals,59.74534769833496,False,False
THERMAX.NS,4982.7001953125,4528.6667073567705,4223.386128743489,3948.2900048828124,3323.6093326822916,3308.498498535156,4561.286196158362,2742.699951171875,5075.0,True,True,True,True,True,True,True,True,False,41.003491106146114,ppv,501.9601009121249,True,False,Electrical Equipment,Heavy Electrical Equipment,87.90401567091088,True,True
NUVOCO.NS,348.6499938964844,325.0208333333333,312.1777793036567,306.40900146484375,338.7220003255208,364.5485006713867,328.10055382797793,276.25,477.5,False,False,False,False,True,False,False,True,False,-2.174523045096055,ppv,893.7360933745824,False,False,Cement & Cement Products,Cement & Cement Products,59.4515181194907,False,False
BHARATCOAL.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,619.4796511261239,True,False,Consumable Fuels,Coal,,False,False
RRKABEL.NS,2056.300048828125,1969.8250122070312,1730.8055589463975,1625.38400390625,1491.4208601888022,1427.0367578125,1965.6146910165949,1161.6675515675188,2117.0,True,True,True,True,True,True,True,True,False,57.41389160976196,ppv,293.48752708267926,False,False,Industrial Products,Cables - Electricals,91.57688540646424,True,True
BALKRISIND.NS,2205.5,2173.358357747396,2214.7083265516494,2190.64,2318.746739908854,2329.4128930664065,2191.2073226370585,2015.4000244140625,2787.614879417988,False,False,False,False,True,False,True,True,False,-16.559071056699327,ppv,375.2029817536425,False,False,Auto Components,Tyres & Rubber Products,38.34476003917728,False,False
GODIGIT.NS,305.5,308.5083363850911,313.39027913411456,316.9060009765625,333.09900065104165,338.9247505187988,307.6265126855705,300.3500061035156,381.3999938964844,False,False,False,False,False,False,True,False,False,-5.622493518903838,ppv,277.6495677206693,False,False,Insurance,General Insurance,55.23996082272282,False,False
JUBLFOOD.NS,427.5,445.62499745686847,460.11388821072046,457.025,519.4346661376953,545.9652503967285,438.9488395370754,408.79998779296875,717.6987712651691,False,False,False,False,False,False,False,False,False,-35.650594014870215,ppv,1013.7891956081727,False,False,Leisure Services,Restaurants,14.25073457394711,False,False
ENRIN.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,407.90627061019256,False,False,Electrical Equipment,Heavy Electrical Equipment,,False,False
ABFRL.NS,64.61000061035156,64.34666633605957,64.05499977535672,62.33739967346192,69.78759991963705,73.2235998725891,64.68214466482549,53.5099983215332,94.94999694824219,False,False,False,False,True,False,False,False,False,-26.537802328323,ppv,340.1600294589367,False,False,Retailing,Speciality Retail,24.2409402546523,False,False
IREDA.NS,133.25,128.91833114624023,131.20138846503363,126.68207702636718,132.32630264282227,136.26613216400148,130.13854386708906,108.07695869934327,185.59594007243405,False,False,False,False,True,False,False,True,False,-23.558255690213116,ppv,306.3321766411551,False,False,Finance,Financial Institution,28.452497551420176,False,False
KIRLOSENG.NS,1928.0,1728.9583333333333,1669.1388854980469,1589.59,1326.2463228352865,1222.2465420532226,1770.4906253811707,820.558352844598,1943.699951171875,True,True,True,True,True,True,True,True,False,123.54893496622918,ppv,265.10912707365634,False,False,Industrial Products,"Compressors, Pumps & Diesel Engines",96.9637610186092,True,True
POWERMECH.NS,2500.699951171875,2472.550008138021,2434.9361165364585,2285.6100048828125,2271.6673388671875,2447.513377685547,2491.1869064947755,1717.699951171875,3413.6126750037365,True,False,False,False,True,True,False,True,False,-20.7640615834382,ppv,96.39182687030448,False,False,Construction,Civil Construction,32.02742409402546,False,False
POWERINDIA.NS,38445.0,34823.75,32434.86111111111,30310.5,23677.08,22546.480751953124,35826.994976734524,16111.0,38645.0,True,True,True,True,True,True,True,True,False,135.36415886731575,ppv,241.6091232488855,False,False,Electrical Equipment,Heavy Electrical Equipment,97.55142017629774,True,True
ZEEL.NS,93.11000061035156,86.76666577657063,87.56222195095486,83.78239990234376,89.40493326822917,95.50727512359619,88.18408023722323,68.0,148.58156000871395,False,False,False,False,True,True,False,True,False,-24.980904240899783,ppv,217.52349070745666,False,False,Entertainment,TV Broadcasting & Software Production,25.759059745347702,False,False
HFCL.NS,179.94000244140625,154.92166646321616,126.66916741265192,111.13600051879882,83.45506706237794,80.97062032699586,161.16662380924853,59.81999969482422,189.0800018310547,True,True,True,True,True,True,True,True,False,106.36511961559631,ppv,196.96420011710353,False,False,Telecom - Services,Telecom - Infrastructure,96.37610186092067,True,True
OBEROIRLTY.NS,1707.0999755859375,1653.3916422526042,1670.7621392144097,1610.948017578125,1618.1387052408854,1618.2555554199218,1674.4760626552493,1389.4810149139053,1995.1805514435841,True,False,False,False,True,False,True,True,False,-1.3115285568267132,ppv,247.68961736583512,False,False,Realty,"Residential, Commercial Projects",60.381978452497556,False,False
EMMVEE.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,315.3713452059985,True,False,Electrical Equipment,Other Electrical Equipment,,False,False
AEGISLOG.NS,748.4500122070312,703.0875040690104,695.7013905843099,669.7170007324219,709.4316666666666,719.0895004272461,716.9945555417223,576.0999755859375,944.5999755859375,True,False,False,False,True,False,True,True,False,-9.087185328513659,ppv,530.340591215432,False,False,Gas,Trading - Gas,50.0,False,False
SKIPPER.NS,549.3499755859375,476.6166636149089,454.79583146837024,424.61299865722657,425.85633239746096,451.7237190246582,492.0767744648284,327.04998779296875,587.8915976423116,True,False,False,False,True,True,True,True,False,11.27000458342593,ppv,421.0287586562848,True,False,Electrical Equipment,Heavy Electrical Equipment,72.42899118511264,True,False
GVT&D.NS,5148.60009765625,4731.916666666667,4488.852769639757,4267.84798828125,3535.2726627604166,3373.63677734375,4866.4834765995465,2076.1959433668853,5222.10009765625,True,True,True,True,True,True,True,True,False,133.34238804804212,ppv,302.32858523391764,True,False,Electrical Equipment,Heavy Electrical Equipment,97.45347698334965,True,True
MINDACORP.NS,624.4000244140625,553.0083338419596,533.9861128065321,525.9660021972657,558.6650089518229,550.811540222168,575.4820774706409,443.7837866650364,635.0,True,True,False,False,True,True,True,True,False,21.801513266381313,ppv,261.28797123931025,False,False,Auto Components,Auto Components & Equipments,79.87267384916748,True,False
RADICO.NS,3518.60009765625,3521.38330078125,3322.0055338541665,3140.083984375,3069.878662109375,3028.60599609375,3513.224561271526,2432.771959588054,3679.0,True,True,True,True,True,True,True,True,False,43.672137475274894,ppv,135.40376471786186,False,False,Beverages,Breweries & Distilleries,88.83447600391773,True,True
PGEL.NS,482.54998779296875,472.4624989827474,513.6305567423502,507.00500061035154,553.4226666259766,553.1936639404297,477.75796157762534,436.54998779296875,836.0814773823537,False,True,False,False,False,False,False,True,False,-36.91025975873783,ppv,302.62653416392743,True,False,Consumer Durables,Consumer Electronics,12.78158667972576,False,False
IFBIND.NS,1252.5,1110.0916748046875,1131.5763854980469,1085.6349963378907,1343.1849967447918,1399.1187469482422,1139.0336688069472,883.2000122070312,2019.800048828125,False,False,False,False,True,True,False,True,False,-6.842692450725174,ppv,592.620177536836,False,False,Consumer Durables,Household Appliances,53.13418217433888,False,False
SAMMAANCAP.NS,177.00999450683594,156.76083501180014,150.80666732788086,148.73180053710936,151.9252001953125,148.90880043029784,163.58706755730378,114.0999984741211,192.9499969482422,True,True,True,False,True,True,True,True,False,46.277160054556376,ppv,127.37153597300717,False,False,Finance,Housing Finance Company,89.5690499510284,True,False
LUMAXTECH.NS,1724.800048828125,1641.9916687011719,1689.6333380805122,1663.6720043945313,1537.752001953125,1440.5090017700195,1657.2267939790788,655.2147318348904,1898.0,True,True,True,True,True,True,True,True,False,155.0108017477715,ppv,241.10257611556963,False,False,Auto Components,Auto Components & Equipments,98.28599412340843,True,True
PAGEIND.NS,38195.0,37692.66015625,37088.085828993055,35608.3135546875,35784.35016927083,37675.36829101563,37971.62933261589,29688.285081876034,49879.64135663177,True,False,False,False,True,False,True,True,False,-19.06622618733086,ppv,284.3362174592284,False,False,Textiles & Apparels,Garments & Apparels,34.37806072477963,False,False
TCI.NS,919.7000122070312,897.5000050862631,941.7833336724175,944.0079992675782,1026.0397224934895,1059.9679339599609,907.5210129124052,868.0499877929688,1278.5543482626701,False,False,False,False,False,False,False,True,False,-19.344648860115065,ppv,121.44789676865248,False,True,Transport Services,Logistics Solution Provider,34.1332027424094,False,False
ATHERENERG.NS,964.0999755859375,927.2999928792318,913.8069407145182,871.7729968261718,746.2183321126303,692.4644989013672,937.2482339890659,301.0,1003.9000244140625,True,True,True,True,True,True,True,True,False,199.68913242237844,ppv,152.91400839785229,False,False,Automobiles,2/3 Wheelers,99.0205680705191,True,True
SWANCORP.NS,329.29998779296875,319.9125010172526,332.66666836208765,329.1950018310547,397.8553338623047,411.48934707641604,323.1592101175716,295.6499938964844,526.5921670559642,False,False,False,False,True,False,False,True,False,-25.507764539548607,ppv,99.02904297337902,False,False,Chemicals & Petrochemicals,Petrochemicals,25.024485798237023,False,False
SIGNATURE.NS,852.7000122070312,827.6083323160807,844.169443766276,820.7060021972657,959.6430033365885,992.5962512207032,827.1062982315866,705.2000122070312,1309.5,False,False,False,False,True,False,False,True,False,-28.65628789802308,ppv,215.43346231946225,False,False,Realty,"Residential, Commercial Projects",22.037218413320275,False,False
VMARCIND.NS,1386.0999755859375,1147.6125081380208,995.3444485134548,898.0110021972656,739.8436682128906,671.3395013427735,1176.8226150392798,271.3500061035156,1397.300048828125,True,True,True,True,True,True,True,True,False,335.19622467376377,ppv,285.4828912735372,False,False,Industrial Products,Cables - Electricals,99.70617042115573,True,True
AIAENG.NS,4503.60009765625,4032.608357747396,3951.0777994791665,3846.4260205078126,3795.948009440104,3624.3485791015623,4142.969392279411,2985.486170743132,4551.7001953125,True,True,True,True,True,True,True,True,False,38.610378571518744,ppv,237.9176699427112,False,False,Industrial Products,Castings & Forgings,87.07149853085211,True,True
MGEL.NS,15.0,13.495833237965902,13.508611069785225,12.882999954223633,13.152066631317139,13.916749982833862,13.815393417977369,9.529999732971191,18.399999618530273,True,False,False,False,True,True,True,True,False,13.96276942606487,ppv,782.8481953642769,False,False,Agricultural Food & other Products,Other Agricultural Products,75.26934378060724,True,False
TBZ.NS,165.49000549316406,136.18250147501627,143.09555435180664,138.49699905395508,156.9047996520996,164.51133266448974,141.46083865730358,110.5,215.33752365857333,True,False,False,False,True,True,True,True,False,-14.218101280279981,ppv,1616.2144376507886,True,False,Consumer Durables,"Gems, Jewellery And Watches",41.870714985308524,False,False
INDGN.NS,521.5499877929688,515.0791600545248,508.0486085679796,491.6499975585937,501.8176647949219,517.5764981079102,516.9567020451433,414.0,630.7862986026671,True,False,False,False,True,False,True,True,False,-14.09380110532008,ppv,188.20422422490915,False,False,Healthcare Services,"Healthcare Research, Analytics & Technology",42.311459353574925,False,False
GULFOILLUB.NS,973.0499877929688,923.2374979654948,952.0458323160807,941.2340002441406,1067.6914973958333,1100.6526989746094,935.054074619336,865.0,1279.4815734442225,False,False,False,False,True,False,True,True,False,-14.145240473229336,ppv,698.0223744930115,True,False,Petroleum Products,Lubricants,42.01762977473066,False,False
WOCKPHARMA.NS,2031.4000244140625,1665.2583312988281,1527.70554945204,1440.5419946289062,1389.0099967447916,1407.689995727539,1729.8170703198286,1086.699951171875,2097.39990234375,True,False,False,True,True,True,True,True,False,50.27370550660082,ppv,682.2682685752605,True,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,90.49951028403525,True,False
ASHAPURMIN.NS,739.5,660.8208312988281,634.0722198486328,594.1289984130859,657.0926678466797,641.4357032775879,672.1708876270172,365.50986028267,924.9000244140625,True,True,True,False,True,True,True,True,False,86.45538693750066,ppv,857.7897608359204,True,False,Minerals & Mining,Industrial Minerals,95.10284035259549,True,False
SKFINDUS.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,758.4488448574016,False,False,Industrial Products,Abrasives & Bearings,,False,False
PARAGMILK.NS,222.30999755859375,214.20083363850912,218.93666797214084,212.1094009399414,255.92700052897135,256.9827956390381,215.21306039651887,177.83999633789062,376.95001220703125,False,False,False,False,True,False,False,True,False,5.885207860645836,ppv,152.49181567592777,False,False,Food Products,Dairy Products,67.87463271302644,False,False
GTPL.NS,67.25,67.09999974568684,67.6266663869222,65.07619972229004,81.31526652018229,89.04876708984375,66.8262055936984,55.0099983215332,131.12393209875145,False,False,False,False,True,False,False,True,False,-37.54123425934364,ppv,113.18986047583412,False,False,Entertainment,TV Broadcasting & Software Production,12.047012732615084,False,False
UTLSOLAR.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,172.73225431479733,False,False,Electrical Equipment,Other Electrical Equipment,,False,False
JSWDULUX.NS,3151.800048828125,2944.4666951497397,2956.800001356337,2941.54,3088.6520068359373,3164.115225830078,2964.80209027718,2667.0,3745.0,False,False,False,False,True,False,True,True,False,-4.309605008898398,ppv,1074.4041294927063,True,False,Consumer Durables,Paints,57.54162585700294,False,False
PCJEWELLER.NS,9.600000381469727,8.669166644414267,9.132499933242798,8.891399974822997,9.896933301289875,10.71154995918274,8.976785519666707,7.46999979019165,19.649999618530273,False,False,False,False,True,False,False,True,False,-25.754059126921135,ppv,641.3668421843531,False,False,Consumer Durables,"Gems, Jewellery And Watches",24.779627815866796,False,False
HBLENGINE.NS,822.5999755859375,783.058339436849,791.7944488525391,755.6270007324218,808.0220031738281,812.5238223266601,797.8789670898431,549.5353379407198,1119.1117883166673,True,False,True,False,True,True,False,True,False,46.39905531041919,ppv,340.47535911183,False,False,Industrial Products,Other Industrial Products,89.6669931439765,True,False
BLUSPRING.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,480.05808889201995,True,False,Commercial Services & Supplies,Diversified Commercial Services,,False,False
BANCOINDIA.NS,656.25,612.5708363850912,612.111107720269,592.7279791259766,641.3770050048828,649.5779801940918,622.9939250343484,502.0,859.7877065596524,True,False,False,False,True,True,True,True,True,23.851847756221957,ppv,1010.2198155441553,False,False,Auto Components,Auto Components & Equipments,81.14593535749265,True,False
RTNPOWER.NS,9.859999656677246,9.353333234786987,9.625833325915867,9.222400007247925,9.30613330523173,9.957549974918365,9.538872277207336,7.519999980926514,16.920000076293945,False,False,False,False,True,True,False,True,False,-11.091077357862966,ppv,145.63602567548455,False,False,Power,Power Generation,47.0617042115573,False,False
NETWEB.NS,4670.7001953125,3943.0250244140625,3926.4222412109375,3727.5780126953123,3464.251337890625,3363.000729980469,4075.6341217469185,1698.0424989895453,4760.0,True,True,True,True,True,True,True,True,True,143.26897596351677,ppv,721.468665747651,True,False,IT - Services,IT Enabled Services,97.79627815866797,True,True
NAM-INDIA.NS,1100.199951171875,1091.1749979654949,1042.6888851589626,988.0429992675781,916.8521805826823,896.1603286743164,1088.8786331593476,697.9634627093827,1125.0,True,True,True,True,True,True,True,True,False,51.06121868855118,ppv,199.0736792827234,False,False,Capital Markets,Asset Management Company,90.69539666993144,True,True
BIKAJI.NS,650.0499877929688,655.5541636149088,660.6555548773872,649.265,679.6403336588542,699.5414822387695,652.5137520869737,592.5499877929688,818.7000122070312,False,False,False,False,True,False,True,False,False,-9.532442131284247,ppv,272.5223883498433,False,False,Food Products,Packaged Foods,49.36336924583741,False,False
VINDHYATEL.NS,2210.5,1795.7583312988281,1541.8180474175347,1407.5609936523438,1345.342998860677,1375.2539056396483,1911.4907499959697,963.9000244140625,2285.89990234375,True,False,False,True,True,True,True,True,False,37.18293273827147,ppv,264.8572094321522,False,False,Telecom - Services,Telecom - Infrastructure,86.67972575905975,True,False
SPECTSTM.NS,66.75,57.895833015441895,63.00138886769613,62.52099998474121,77.06533307393391,83.99999979019165,60.158356460547324,50.75,138.5,False,False,False,False,True,True,False,True,False,-44.903013488001065,ppv,234.31594860166288,False,False,Commercial Services & Supplies,Diversified Commercial Services,6.513222331047992,False,False
BLUESTONE.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,326.1743087264166,False,False,Consumer Durables,"Gems, Jewellery And Watches",,False,False
TRITURBINE.NS,741.5,671.0250040690104,589.0291663275825,551.6999993896484,525.3861966959636,524.4089372253418,688.1722810094645,428.3500061035156,787.5999755859375,True,True,False,True,True,True,True,True,False,23.385197070215824,ppv,184.27015982226123,False,False,Electrical Equipment,Heavy Electrical Equipment,80.80313418217435,True,False
RELAXO.NS,345.29998779296875,298.874994913737,300.08721923828125,290.6975982666016,357.6621995035807,383.3359878540039,306.4656327043192,236.5,526.0,False,False,False,False,True,True,False,True,False,-21.13327351014399,ppv,3123.765224676344,True,False,Consumer Durables,Footwear,31.58667972575906,False,False
JAMNAAUTO.NS,127.66999816894531,117.87416648864746,122.40694406297472,121.10419982910156,121.19855717976888,115.8112300491333,121.2616299436523,84.70709147216674,152.60000610351562,True,True,True,False,True,True,True,True,False,40.89765329179984,ppv,640.0784649531706,False,False,Auto Components,Auto Components & Equipments,87.85504407443683,True,False
TI.NS,455.3500061035156,437.12083435058594,449.7013880411784,444.60399963378904,452.72833251953125,457.48030014038085,444.69332096305817,336.27142621827204,549.7000122070312,False,False,False,False,True,True,True,True,False,25.903316025494718,ppv,170.15792499053967,False,False,Beverages,Breweries & Distilleries,82.27228207639568,True,False
SHANTIGOLD.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,249.33455137094805,False,False,Consumer Durables,"Gems, Jewellery And Watches",,False,False
IIFLCAPS.NS,341.3999938964844,343.55832926432294,325.34805382622613,308.6615994262695,321.51275034586587,316.49923561096193,342.2374307481542,240.39999389648438,407.5051309315702,True,True,False,False,True,True,True,False,False,23.864711374167037,ppv,211.2602235657749,False,False,Capital Markets,Stockbroking & Allied,81.1949069539667,True,False
KCP.NS,164.52999877929688,161.85166295369467,167.8013882107205,159.02519943237306,171.92713302612304,179.3279996109009,163.20694816394288,125.0,229.71557788397607,False,False,False,False,True,True,False,True,False,-26.64155990737871,ppv,254.16061435964482,False,False,Cement & Cement Products,Cement & Cement Products,24.04505386875612,False,False
ANTHEM.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,708.1620724785604,False,False,Pharmaceuticals & Biotechnology,Biotechnology,,False,False
GRWRHITECH.NS,6117.89990234375,5606.7416585286455,4731.091668023004,4422.302001953125,3882.240001627604,3670.159716796875,5651.273256902809,2671.6173087131406,6166.0,True,True,True,True,True,True,True,True,False,43.09255667303778,ppv,182.98198590479524,False,False,Industrial Products,Plastic Products - Industrial,88.5896180215475,True,True
