symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
LTF.NS,2026-07-10,321.25,315.76666768391925,290.6555582682292,288.5606640625,285.545495707194,282.463327331543,317.31747094894115,192.4188983922586,338.6000061035156,True,True,True,True,True,True,True,True,False,55.84994332208461,ppv,165.45213507270358,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),92.15969215969217,True,True
LODHA.NS,2026-07-10,1220.75,1047.6375071207683,952.3805592854818,938.3330004882813,956.2583374023437,1010.6377545166016,1091.2711944347357,650.7999877929688,1456.6983951855057,True,False,False,False,True,True,True,True,False,-10.919059979189704,ppv,230.6119696040764,False,False,False,False,,Realty,"Residential, Commercial Projects",48.43674843674844,False,False
RVNL.NS,2026-07-10,232.6699981689453,234.6166674296061,240.3250011867947,253.8040008544922,290.1425524902344,300.12080307006835,232.89709385229582,221.5500030517578,399.44567041661327,False,False,False,False,False,False,False,False,False,-39.296105645899004,ppv,85.4852644037818,False,False,False,False,,Construction,Civil Construction,12.36171236171236,False,False
STARHEALTH.NS,2026-07-09,603.25,584.6958262125651,551.1486138237847,540.8470031738282,489.95300150553385,488.1292512512207,585.1920767226329,416.54998779296875,606.0,True,True,True,True,True,True,True,True,False,42.95023696682465,ppv,146.45293690940548,False,False,True,False,,Insurance,General Insurance,88.40788840788841,True,True
JINDALSAW.NS,2026-07-09,272.29998779296875,261.53499603271484,249.08888880411783,243.6233804321289,203.4191005452474,198.41538986206055,261.99034049987125,151.60325107352764,275.5,True,True,True,True,True,True,True,True,False,18.263442259742746,ppv,199.9014175295136,False,False,True,False,,Industrial Products,Iron & Steel Products,76.67147667147667,True,True
WELCORP.NS,2026-07-09,1601.9000244140625,1496.7512919108074,1413.2754482693142,1380.5280908203124,1023.4354069010417,985.9741207885742,1512.9266097003162,707.6502693631002,1618.699951171875,True,True,True,True,True,True,True,True,False,75.19260116742868,ppv,307.398580958362,True,False,True,False,,Industrial Products,Iron & Steel Products,94.75709475709476,True,True
ARE&M.NS,2026-07-10,890.0499877929688,848.3916625976562,851.2291717529297,850.9190063476562,847.8150032552084,880.6798565673828,856.1395907663081,670.0,1051.9247843251478,True,False,False,False,True,True,True,True,False,-6.70540288109045,ppv,186.01823757194006,False,False,False,False,,Auto Components,Auto Components & Equipments,54.16065416065416,False,False
J&KBANK.NS,2026-07-10,192.64999389648438,164.31083297729492,155.8802778455946,149.9088000488281,123.94046681722006,119.37750011444092,168.67557538739254,97.3499984741211,201.75,True,True,True,True,True,True,True,True,False,75.368176691198,ppv,482.7247278148353,True,False,True,False,,Banks,Private Sector Bank,94.8051948051948,True,True
SENCO.NS,2026-07-10,362.1499938964844,332.03749593098956,338.96805487738715,338.6029998779297,324.44334411621094,325.30469314575197,338.33320466837824,276.0,403.94051261972777,True,False,False,True,True,True,True,True,False,3.803061171559974,ppv,325.80784517103746,True,False,False,False,,Consumer Durables,"Gems, Jewellery And Watches",65.56036556036557,False,False
DELHIVERY.NS,2026-07-10,520.2999877929688,497.07916768391925,466.6847229003906,466.78300048828123,438.32033386230466,440.8475003051758,504.0485637095642,374.45001220703125,524.0,True,False,False,True,True,True,True,True,False,27.274951890768563,ppv,328.55079550043837,True,False,True,False,,Transport Services,Logistics Solution Provider,81.86628186628187,True,False
TVSSCS.NS,2026-07-10,141.66000366210938,136.3408342997233,129.83750046624078,125.91300033569335,113.85266693115234,116.17575038909912,137.76630460152276,90.31999969482422,146.5,True,False,False,True,True,True,True,True,False,7.947884076918821,ppv,175.40298191561095,False,False,True,False,,Transport Services,Logistics Solution Provider,69.5045695045695,False,False
MOTILALOFS.NS,2026-07-10,979.3499755859375,950.6541697184244,909.731945461697,894.047001953125,816.6488879394532,853.9896133422851,949.0898245531025,614.9000244140625,1088.3156211947492,True,False,False,True,True,True,True,True,False,7.356988664859987,ppv,138.13108504549493,False,False,False,False,,Capital Markets,Stockbroking & Allied,69.11976911976912,False,False
NYKAA.NS,2026-07-10,330.1000061035156,312.44583384195965,287.52221934000653,282.6949981689453,264.5601328531901,262.35549949645997,315.4295877963822,200.13999938964844,330.95001220703125,True,True,True,True,True,True,True,True,False,62.93993389138368,ppv,139.46539330094512,False,False,True,False,,Retailing,E-Retail/ E-Commerce,93.16979316979317,True,True
FSL.NS,2026-07-10,259.7099914550781,241.03166707356772,251.31277974446616,248.83240173339843,262.93428792317707,281.30828674316405,244.41877570371628,202.0,373.2535995633734,False,False,False,False,True,False,False,True,False,-27.3831567241969,ppv,77.30804545671639,False,False,False,False,,Commercial Services & Supplies,Business Process Outsourcing (BPO)/ Knowledge Process Outsourcing (KPO),25.877825877825877,False,False
RELIGARE.NS,2026-07-09,271.5,269.3558298746745,249.3577766418457,242.20839965820312,234.3245998128255,239.77530014038086,266.78858495305326,196.50999450683594,295.0,True,False,False,True,True,True,True,True,False,22.159730033745785,ppv,114.51075192032283,False,False,False,False,,Finance,Investment Company,79.31697931697931,True,False
CCAVENUE.NS,2026-07-10,18.100000381469727,16.866666793823242,15.05111116833157,14.7282000541687,15.53546667098999,16.274300003051756,16.870784088386884,12.920000076293945,20.5,True,False,False,False,True,True,True,True,False,12.282874932719224,ppv,325.42250053170517,False,False,False,False,,Financial Technology (Fintech),Financial Technology (Fintech),73.01587301587301,True,False
PAYTM.NS,2026-07-10,1341.800048828125,1204.5833435058594,1127.4861145019531,1131.4560009765626,1160.7926676432292,1187.1320001220704,1228.9398459548436,896.0999755859375,1381.800048828125,True,False,False,False,True,True,True,True,False,47.28061761777247,ppv,266.0216336509327,False,False,False,False,,Financial Technology (Fintech),Financial Technology (Fintech),89.8989898989899,True,False
KTKBANK.NS,2026-07-10,276.3500061035156,267.84583536783856,268.5750011867947,265.42000091552734,230.26999989827473,218.20784973144532,268.5860973577441,164.46822856250571,282.95001220703125,True,True,True,True,True,True,True,True,False,47.11442204124203,ppv,140.38714880946287,False,False,False,False,,Banks,Private Sector Bank,89.8027898027898,True,True
PREMIERENE.NS,2026-07-10,1117.199951171875,1052.308329264323,1053.655556572808,1038.8831848144532,905.7574621582031,936.6164935302735,1062.5493975721809,666.4089382565205,1134.7219179618492,True,False,False,True,True,True,True,True,False,5.891747952217341,ppv,151.11840329730884,False,False,True,False,,Electrical Equipment,Other Electrical Equipment,67.77296777296777,False,False
IREDA.NS,2026-07-10,126.4000015258789,126.45000076293945,126.16472223069933,127.35599990844726,127.90054290771485,133.1501342010498,125.49888110877566,108.07695869934327,169.26254670295546,False,False,False,False,False,False,False,True,False,-23.67239266890134,ppv,106.23787189118508,False,False,False,False,,Finance,Financial Institution,31.601731601731604,False,False
SUDARSCHEM.NS,2026-07-10,999.25,911.3833312988281,914.1680501302084,912.3749963378906,899.3496647135416,973.7722470092773,928.2438592900605,726.4000244140625,1603.0,True,False,False,False,True,True,False,True,False,-18.537940283259292,ppv,230.74091751346927,False,False,False,False,,Chemicals & Petrochemicals,Dyes And Pigments,38.81673881673882,False,False
SAGILITY.NS,2026-07-10,42.529998779296875,40.59249973297119,40.43916659884982,41.015999755859376,44.321800003051756,45.2259909248352,40.90106834998234,35.83000183105469,57.832189582754076,False,False,False,False,True,False,False,True,True,2.3377729638434763,ppv,240.57738755131882,False,False,False,False,,IT - Services,IT Enabled Services,64.26166426166427,False,False
BUILDPRO.NS,2026-07-09,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,888.5156732479729,True,False,True,False,,Retailing,Speciality Retail,,False,False
UJJIVANSFB.NS,2026-07-10,65.2699966430664,59.95249970753988,56.59083334604899,56.965600128173826,57.20540013631185,55.601200122833255,60.92351694346367,41.31999969482422,68.0,True,True,True,False,True,True,True,True,False,38.48927469518644,ppv,282.39019248757853,False,False,False,False,,Banks,Other Bank,87.01298701298701,True,False
DLF.NS,2026-07-10,685.75,647.004160563151,612.7916632758247,606.1419982910156,617.0066664632161,649.538500213623,653.3798615129194,489.3999938964844,850.2310969083884,True,False,False,False,True,True,True,True,False,-18.048898615916574,ppv,267.0535268793215,False,False,False,False,,Realty,"Residential, Commercial Projects",39.39393939393939,False,False
OBEROIRLTY.NS,2026-07-09,1873.199951171875,1831.7999776204426,1719.249993218316,1698.7962841796875,1621.1188680013022,1633.486625366211,1849.6173702315662,1389.4810149139053,1986.0999755859375,True,False,False,True,True,True,True,True,False,0.6910460730846779,ppv,326.99433244381646,False,False,False,False,,Realty,"Residential, Commercial Projects",63.01106301106301,False,False
ISGEC.NS,2026-07-09,923.8499755859375,921.1958465576172,940.7680613199869,977.9120031738281,908.3276676432291,901.8179992675781,920.1375480224017,683.9500122070312,1224.7874045819121,True,True,False,True,False,True,True,True,False,-23.356394060342044,ppv,177.79901562574665,False,False,False,False,,Construction,Civil Construction,32.227032227032225,False,False
SAATVIKGL.NS,2026-07-09,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,246.1963633991941,False,False,False,False,,Electrical Equipment,Other Electrical Equipment,,False,False
JKIL.NS,2026-07-09,501.70001220703125,495.9625015258789,492.3583348592122,495.017001953125,521.7636673990885,547.3315011596679,495.0449964368835,425.0,753.7174542489497,False,False,False,False,True,False,False,True,False,-29.430782980323546,ppv,263.15448607001287,False,False,False,False,,Construction,Civil Construction,23.328523328523328,False,False
ATGL.NS,2026-07-10,723.9000244140625,720.8875071207682,727.0665351019966,698.3848229980468,602.9843280029297,609.062227935791,717.1728319151728,462.63840779150803,859.5498025483846,True,False,True,True,True,True,True,True,False,10.819932039459989,ppv,99.5152513542846,False,False,False,False,,Gas,LPG/CNG/PNG/LNG Supplier,71.52477152477152,True,False
PURVA.NS,2026-07-10,224.05999755859375,217.39833450317383,216.12194400363498,216.7595999145508,219.20866689046224,229.5592003631592,218.8274101591585,160.69000244140625,305.0,False,False,False,False,True,True,False,True,False,-23.59420373108483,ppv,43.92178504700098,False,False,False,False,,Realty,"Residential, Commercial Projects",31.842231842231843,False,False
SYRMA.NS,2026-07-09,1441.0,1401.7083333333333,1266.3139004177517,1201.9910070800781,929.7696691894531,902.8092520141602,1388.0226939204215,599.7897960044586,1517.699951171875,True,True,True,True,True,True,True,True,False,133.07511723184757,ppv,224.8527571800659,False,False,True,False,,Industrial Manufacturing,Industrial Products,97.83549783549783,True,True
BRIGADE.NS,2026-07-09,534.0,517.0666656494141,510.3847206963433,521.5359985351563,561.3260813395183,598.250499420166,518.4911408943101,450.75,854.3020235471964,False,False,False,False,True,False,False,True,False,-34.60683141593579,ppv,319.8138247598569,True,False,False,False,,Realty,"Residential, Commercial Projects",16.69071669071669,False,False
ZENSARTECH.NS,2026-07-10,508.25,459.2833302815755,468.75277625189887,478.56599975585937,576.8496813964844,621.6353521728515,467.6085963795176,423.0,865.9196668734039,False,False,False,False,True,False,False,True,False,-38.84329422575424,ppv,1242.960613071763,True,False,False,False,,IT - Software,Computers - Software & Consulting,12.794612794612794,False,False
WABAG.NS,2026-07-10,2221.199951171875,2105.1333211263022,1807.977789984809,1702.3540087890624,1412.7680045572918,1413.4210028076172,2106.8344338991287,1033.0,2248.0,True,False,True,True,True,True,True,True,False,49.367231585548076,ppv,200.30304821318282,False,False,True,False,,Other Utilities,Water Supply & Management,90.57239057239057,True,False
DPABHUSHAN.NS,2026-07-09,1151.050048828125,979.6791737874349,944.705557929145,957.7239990234375,1150.2276704915364,1231.403752746582,1005.4129931477887,866.0999755859375,1729.5999755859375,False,False,False,False,True,True,False,True,False,-22.09475134835025,ppv,840.5224399449467,True,False,False,False,,Consumer Durables,"Gems, Jewellery And Watches",34.247234247234246,False,False
KAYNES.NS,2026-07-09,3429.10009765625,3246.7500203450522,3207.4888983832466,3387.7480029296876,3713.258670247396,4443.741502685547,3278.0233168728487,2995.0,7705.0,False,False,False,False,True,False,False,True,False,-44.468014612854255,ppv,233.4169676425923,False,False,False,False,,Industrial Manufacturing,Industrial Products,8.080808080808081,False,False
SOTL.NS,2026-07-10,607.4500122070312,542.7916768391927,529.4152781168619,497.50700012207034,403.9396667480469,400.7945001220703,562.4907908889886,285.79998779296875,639.1500244140625,True,True,True,True,True,True,True,True,False,41.27381143758111,ppv,112.22358262561232,False,False,False,False,,Petroleum Products,Lubricants,87.78258778258778,True,True
ASTERDM.NS,2026-07-09,807.1500244140625,782.1291707356771,771.4333343505859,762.9499987792968,672.0916011555989,672.0536434936523,787.84388292408,516.8361420654307,836.5,True,True,True,True,True,True,True,True,False,30.58402433554872,ppv,131.22388879590486,False,False,False,False,,Healthcare Services,Hospital,83.5978835978836,True,True
TANLA.NS,2026-07-10,550.2000122070312,532.3041585286459,524.6777742173937,526.2149969482422,494.61506591796876,528.5741494750977,534.2635444877743,361.8340643388348,750.0847124549373,True,False,False,False,True,True,False,True,False,-11.648067415994634,ppv,225.02962757899908,False,False,False,False,,IT - Software,Software Products,47.37854737854738,False,False
GANDHAR.NS,2026-07-10,203.14999389648438,186.50833002726236,171.1258316040039,165.1871987915039,149.4094565327962,146.21873046875,189.40813605353372,115.0,209.8000030517578,True,True,True,True,True,True,True,True,False,20.053176869810983,ppv,278.48794572952744,False,False,True,False,,Petroleum Products,Lubricants,78.06637806637806,True,True
HINDCOPPER.NS,2026-07-10,498.6499938964844,493.937505086263,515.169445461697,529.407001953125,524.8740047200521,477.0198941040039,495.02417952607976,225.17591695325885,758.8333740234375,False,True,True,True,False,True,False,True,False,83.38812797175288,ppv,141.66875804820046,False,False,False,False,,Non - Ferrous Metals,Copper,95.47859547859548,True,False
SIGNATURE.NS,2026-07-09,808.75,766.5958353678385,791.3583357069227,813.2820007324219,900.3480025227865,945.2070025634765,777.1321958611802,705.2000122070312,1294.0,False,False,False,False,False,False,False,True,False,-34.61476400381538,ppv,348.3628111739785,True,False,False,False,,Realty,"Residential, Commercial Projects",16.64261664261664,False,False
JUBLINGREA.NS,2026-07-09,715.5,654.5625050862631,653.3791673448351,674.9519995117188,656.0922224934895,662.5076486206054,671.6034558827558,537.2999877929688,846.0000988078774,True,False,False,True,True,True,True,True,True,-9.802775283360155,ppv,242.51569609986814,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,49.97594997594997,False,False
RML.NS,2026-07-09,1277.300048828125,1169.6958516438801,1021.8166724310981,983.4420043945313,841.3920011393229,835.7397512817383,1198.3191982666558,608.5,1323.9000244140625,True,True,True,True,True,True,True,True,False,44.6698020697587,ppv,65.22537916802177,False,False,True,False,,Auto Components,Auto Components & Equipments,88.93698893698894,True,True
GOODLUCK.NS,2026-07-09,1549.800048828125,1468.1166585286458,1394.5833333333333,1381.1110009765625,1195.391369222005,1198.3058798217774,1477.0336710533043,915.0,1560.0,True,False,True,True,True,True,True,True,False,38.16070937509623,ppv,186.60092575403843,False,False,True,False,,Industrial Products,Iron & Steel Products,86.72438672438673,True,False
INDGN.NS,2026-07-10,509.29998779296875,508.31666564941406,515.5013893975151,517.9979992675782,499.20433247884114,509.45724868774414,505.4641867605342,414.0,596.7999877929688,False,False,False,True,False,False,True,True,False,-9.393344615951927,ppv,175.53982677060023,False,False,False,False,,Healthcare Services,"Healthcare Research, Analytics & Technology",50.40885040885041,False,False
GREAVESCOT.NS,2026-07-10,263.6000061035156,225.6525001525879,200.50944349500867,191.553798828125,172.65286595662434,182.040549659729,230.22170299367795,119.98999786376953,267.0,True,False,False,True,True,True,True,True,False,33.03030398704572,ppv,816.4025192422183,True,False,True,False,,Industrial Products,"Compressors, Pumps & Diesel Engines",84.46368446368446,True,False
JMFINANCIL.NS,2026-07-10,124.61000061035156,126.97833251953125,124.8479847378201,127.69530654907227,130.25303909301758,137.1956991958618,126.71112882996428,110.30581750563591,194.86227440775485,False,False,False,False,False,False,False,False,False,-25.137657318393448,ppv,164.2336152916654,False,False,False,False,,Finance,Holding Company,29.43722943722944,False,False
FILATEX.NS,2026-07-09,61.060001373291016,54.8841667175293,51.184444427490234,49.05139999389648,46.81066665649414,49.063849983215334,56.39882821280669,36.2599983215332,66.0999984741211,True,False,False,False,True,True,True,True,False,4.549119104253219,ppv,269.5970914400318,False,True,False,False,,Textiles & Apparels,Other Textile Products,66.42616642616642,False,False
SUPRAJIT.NS,2026-07-09,495.6499938964844,475.19583384195965,466.47222391764325,453.8580010986328,442.2944051106771,445.23920471191406,481.04161012866007,389.95001220703125,515.853457645035,True,False,True,True,True,False,True,True,False,5.142808201464,ppv,115.10253875266862,False,True,True,False,,Auto Components,Auto Components & Equipments,67.1957671957672,False,False
MASTEK.NS,2026-07-10,1680.0999755859375,1603.9583231608074,1621.933329264323,1624.287998046875,1765.0223974609376,1869.081273803711,1620.2541181909412,1334.199951171875,2788.9688432198946,False,False,False,False,True,False,False,True,False,-33.90738952950541,ppv,198.47692350823596,False,False,False,False,,IT - Software,Computers - Software & Consulting,17.364117364117366,False,False
VAIBHAVGBL.NS,2026-07-09,255.77999877929688,236.6599998474121,232.7522324456109,229.28275177001953,224.39314076741536,227.90892890930175,240.0154912158045,173.04504780471407,287.8975463761143,True,False,False,True,True,True,True,True,False,10.170568941265357,ppv,366.7855982790937,True,True,False,False,,Consumer Durables,"Gems, Jewellery And Watches",71.18807118807119,True,False
JSWDULUX.NS,2026-07-10,2933.5,3128.986857096354,3094.9529012044272,3042.39728515625,3008.461214192708,3078.84224609375,3079.1598317138764,2626.091386571249,3687.5560372755367,False,False,False,False,False,False,True,False,False,-14.869505149015005,ppv,179.7783001439617,False,False,False,False,,Consumer Durables,Paints,43.482443482443486,False,False
LUXIND.NS,2026-07-10,1276.5,1240.0249938964844,1296.0055575900608,1332.67,1156.457998860677,1180.7309997558593,1248.4773833541067,824.0499877929688,1823.3499755859375,True,False,False,True,False,True,False,True,False,-14.387852919945665,ppv,533.0480287774986,False,False,False,False,,Textiles & Apparels,Garments & Apparels,44.34824434824435,False,False
PCJEWELLER.NS,2026-07-10,9.989999771118164,9.305833260218302,9.101111067665947,9.013599948883057,9.464533297220866,10.061049966812133,9.529808438735557,7.46999979019165,19.399999618530273,False,False,False,False,True,True,False,True,False,-44.469150093284085,ppv,304.049153751572,False,True,False,False,,Consumer Durables,"Gems, Jewellery And Watches",8.032708032708033,False,False
EIHOTEL.NS,2026-07-09,327.8500061035156,326.8166681925456,312.6902770996094,316.10300109863283,328.0183331298828,341.74025009155275,326.63486057636965,271.1499938964844,434.79998779296875,False,False,False,False,True,False,True,True,False,-10.714028367253537,ppv,886.562475075185,False,False,False,False,,Leisure Services,Hotels & Resorts,48.77344877344878,False,False
NAUKRI.NS,2026-07-09,1201.8499755859375,1046.0083262125652,1007.2583312988281,992.0799987792968,1104.8661283365886,1165.304027404785,1086.5230455678673,908.2999877929688,1479.4590776991072,True,False,False,False,True,True,True,True,False,-15.477560063565532,ppv,177.01056399230185,False,False,False,False,,Retailing,Internet & Catalogue Retail,42.66474266474267,False,False
SOLEX.NS,2026-07-09,1018.4000244140625,1062.5916748046875,1131.6333346896702,1180.8219995117188,1155.1719982910156,1275.2714981079102,1046.2526367452895,795.4500122070312,1985.0,False,False,False,False,False,False,False,False,False,-19.60138240321212,ppv,237.41132618035738,False,False,False,False,,Electrical Equipment,Heavy Electrical Equipment,37.22943722943723,False,False
SAGCEM.NS,2026-07-09,179.19000244140625,177.2849998474121,176.64138878716363,178.3954000854492,187.69199991861979,199.8130499267578,176.7630368653878,148.6999969482422,299.3999938964844,False,False,False,False,True,False,False,True,True,-26.849282523610295,ppv,369.4413398186935,False,False,False,False,,Cement & Cement Products,Cement & Cement Products,26.695526695526695,False,False
TBOTEK.NS,2026-07-09,1496.9000244140625,1482.7916870117188,1356.588894314236,1316.5100048828126,1368.196005045573,1423.6610015869142,1486.4124618628832,1004.2000122070312,1764.800048828125,True,False,False,False,True,True,True,True,False,7.667407886217803,ppv,190.08179182704757,False,True,False,False,,Leisure Services,"Tour, Travel Related Services",69.31216931216932,False,False
VENTIVE.NS,2026-07-09,620.5499877929688,630.9041748046875,633.9180603027344,637.6610046386719,675.5283353678385,689.6440011596679,628.1366451592716,542.5999755859375,838.2000122070312,False,False,False,False,False,False,False,False,False,-16.592743576213877,ppv,93.15891750513366,False,False,False,False,,Leisure Services,Hotels & Resorts,41.41414141414141,False,False
UDS.NS,2026-07-09,197.0500030517578,187.13583501180014,182.67694430881076,178.51919982910155,167.23873260498047,181.7035994720459,188.91476048803798,125.0999984741211,303.95001220703125,True,False,False,False,True,True,False,True,False,-31.981361840282574,ppv,209.96945030518864,False,False,False,False,,Commercial Services & Supplies,Diversified Commercial Services,19.913419913419915,False,False
NORTHARC.NS,2026-07-10,325.29998779296875,302.68333435058594,293.7736112806532,291.01599975585935,262.9815338134766,264.6022002410889,306.3806698404899,206.0,328.0,True,False,True,True,True,True,True,True,False,27.378800835343696,ppv,248.5276710712462,False,False,True,False,,Finance,Non Banking Financial Company (NBFC),82.01058201058201,True,False
CNL.NS,2026-07-09,842.1500244140625,759.0833282470703,704.0166659884983,685.9569995117188,672.612665608724,670.2548449707032,773.8730082720058,525.0,899.0,True,True,True,True,True,True,True,True,False,27.771817737407332,ppv,3535.4458862321926,False,False,True,False,,Commercial Services & Supplies,Trading & Distributors,82.1067821067821,True,True
IONEXCHANG.NS,2026-07-10,468.29998779296875,412.41666920979816,382.7472229003906,388.14000061035154,373.6423329671224,377.07499938964844,415.0440567363218,312.70001220703125,578.6959466758634,True,False,False,True,True,True,True,True,False,-14.209164713552802,ppv,1701.5769861098647,True,False,False,False,,Other Utilities,Water Supply & Management,44.58874458874459,False,False
WEWORK.NS,2026-07-09,,,,,,,,,,False,False,False,False,False,False,False,False,False,,ppv,196.0453640245697,False,True,False,False,,Commercial Services & Supplies,Diversified Commercial Services,,False,False
SAMBHV.NS,2026-07-09,119.19000244140625,112.84666697184245,108.8511110941569,111.36460021972657,102.72106679280598,105.16050010681153,113.8118388774516,81.41999816894531,149.39999389648438,True,False,False,True,True,True,True,True,False,16.362395866734737,ppv,145.95855134281513,False,False,False,False,,Industrial Products,Iron & Steel Products,75.42087542087542,True,False
ORIENTCEM.NS,2026-07-09,135.5,136.1183319091797,135.91595035129123,136.63444732666017,148.30040857950846,162.59549839019775,136.45745471983253,121.84914087413046,266.76912447181655,False,False,False,False,False,False,False,False,True,-43.5493077293297,ppv,172.8496020946862,False,False,False,False,,Cement & Cement Products,Cement & Cement Products,8.802308802308803,False,False
ANANTRAJ.NS,2026-07-10,585.8499755859375,539.8666687011719,533.5999993218315,527.8610009765625,520.2346659342448,550.3832492065429,550.6270213344734,403.0,743.6500244140625,True,False,False,False,True,True,True,True,False,6.568876595121997,ppv,157.19581268868077,False,False,False,False,,Realty,"Residential, Commercial Projects",68.44636844636844,False,False
CMSINFO.NS,2026-07-10,262.3999938964844,275.6958312988281,292.6888877020942,293.8569989013672,308.4648887125651,322.4042524719238,271.44985486382177,255.14999389648438,536.49442736028,False,False,False,False,False,False,False,False,False,-48.87937185940703,ppv,250.6007030574842,False,True,False,False,,Commercial Services & Supplies,Diversified Commercial Services,5.5796055796055795,False,False
GLOBUSSPR.NS,2026-07-09,921.5499877929688,897.4583384195963,877.4861145019531,909.9290026855468,938.7130013020833,980.2127532958984,903.680866473421,800.0499877929688,1300.105975643168,False,False,False,False,True,False,False,True,False,-3.1208040729278186,ppv,133.77996936713396,False,False,False,False,,Beverages,Breweries & Distilleries,58.297258297258296,False,False
IOLCP.NS,2026-07-09,168.14999389648438,147.59500122070312,135.48250007629395,126.52279998779296,94.16148737589518,94.68447174072266,152.8652874982465,67.07081715721031,177.89999389648438,True,False,True,True,True,True,True,True,False,80.04369947498382,ppv,136.0812864642033,False,True,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,95.18999518999519,True,False
